test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
diffusion_2d_1602,0.0038905402179807425,0.009758242405951023,0.004837791435420513,0.010441182181239128,0.0013265536399558187,0.00011628597712842748,2.8612577807507478e-05,0.0014714521821588278,416.8371410369873,3,28,sigmoid,78614,112,0.0050440012236744
diffusion_2d_1603,1.1956123113632202,2.9988315105438232,1.8313493728637695,3.952517032623291,7.415887832641602,0.2342512607574463,0.14952252805233002,7.799661159515381,142.360196352005,9,58,relu,15260,49,8.015542146217092e-05
diffusion_2d_1604,0.0009080255404114723,0.0022775072138756514,0.001118056126870215,0.0024130491074174643,5.069058170192875e-05,6.556990683748154e-06,1.3420562936516944e-06,5.8589630498318e-05,3569.848514318466,9,83,swish,90031,107,0.0059095028966988
diffusion_2d_1605,0.39869293570518494,1.0000004768371582,0.4633375108242035,1.0,16.751964569091797,2.3985227692868705e-10,0.489130437374115,17.2410945892334,166.9753384590149,4,80,relu,31679,46,0.0548320234023533
diffusion_2d_1606,0.00029318296583369374,0.0007353607215918601,0.00040385822649113834,0.0008716285810805857,4.489035745791625e-06,1.2406178484525299e-06,8.201191690204723e-07,6.549772933794884e-06,685.4115164279938,4,20,swish,79689,187,6.552792843817988e-05
diffusion_2d_1607,0.3986927270889282,1.0,0.4633375108242035,1.0,16.93665313720703,2.7755557417655437e-17,0.4970414340496063,17.43369483947754,326.39238381385803,4,44,swish,33019,169,0.0558879639534467
diffusion_2d_1608,0.00013673581997863948,0.00034296041121706367,0.00020435478654690087,0.0004410495166666806,1.6089416021713987e-06,4.469826819786249e-07,2.3951335137439855e-08,2.0798756850126665e-06,1411.4563248157501,9,20,tanh,96477,173,0.0003686355262552
diffusion_2d_1609,0.0003618703631218523,0.0009076422429643571,0.0005135901155881584,0.0011084579164162278,7.431137873936677e-06,2.487830897734966e-06,4.860100375481125e-07,1.0404979548184201e-05,582.3035552501678,4,33,sigmoid,89233,191,0.0001072197895132
diffusion_2d_1610,0.006265654694288969,0.015715498477220535,0.007608212064951658,0.016420453786849976,0.0035774752032011747,0.0002989821950905025,8.707621600478888e-05,0.003963533788919449,181.80862975120544,9,65,swish,10590,35,0.0046845195971735
diffusion_2d_1611,0.00019240083929616958,0.0004825792566407472,0.00027518390561454,0.0005939167458564043,7.17410057404777e-06,7.789854521433881e-07,4.5374227397587674e-07,8.406828783336096e-06,411.3209857940674,5,22,swish,42532,62,5.177742709749959e-05
diffusion_2d_1612,0.00012999078899156302,0.0003260425291955471,0.0001826419320423156,0.0003941876639146358,3.393217411939986e-06,3.207970280527661e-07,4.0328785644305754e-08,3.7543431972153485e-06,2019.3855035305023,6,29,swish,68239,191,9.781362734788068e-05
diffusion_2d_1613,0.10466025024652481,0.2625085413455963,0.13351410627365112,0.2881573438644409,1.2203055620193481,0.008053505793213844,0.07682401686906815,1.3051831722259521,105.2673864364624,6,64,sigmoid,11756,124,2.3114754188034123e-05
diffusion_2d_1614,0.39102092385292053,0.9807575941085815,0.45534971356391907,0.9827603101730347,1.9729135036468506,0.0012959267478436232,0.46398577094078064,2.43819522857666,57.27070736885071,6,60,sin,7214,60,0.0197458935453214
diffusion_2d_1615,0.0011328610125929117,0.002841438865289092,0.0013497890904545784,0.0029131874907761812,0.00037650082958862185,1.0793115507112816e-05,4.967569111613557e-06,0.00039226151420734823,519.4165325164795,5,50,sigmoid,74446,49,0.0166014076143912
diffusion_2d_1616,0.0045980429276824,0.011532798409461975,0.00622855219990015,0.01344279758632183,0.0007868506363593042,0.0002555759565439075,0.0001477854239055887,0.0011902119731530547,272.5315682888031,8,18,sigmoid,23957,92,0.0001059445290383
diffusion_2d_1617,0.3972359895706177,0.9963462352752686,0.4624563753604889,0.9980983138084412,16.838228225708008,2.7755575615628914e-17,0.4973118007183075,17.335540771484375,848.2751924991608,5,68,relu,95737,186,2.510210705215957e-05
diffusion_2d_1618,0.3986932039260864,1.0000011920928955,0.4633374810218811,0.9999999403953552,24273.541015625,1.1439376113031585e-09,0.49728265404701233,24274.0390625,495.75359201431274,9,17,sin,44632,184,0.0454242413983249
diffusion_2d_1619,0.0002114515082212165,0.0005303620710037649,0.0002914124052040279,0.0006289419834502041,1.2928625437780283e-05,7.187366009020479e-07,6.835911392499838e-08,1.3715721252083313e-05,481.80154490470886,9,9,swish,32516,69,0.0019011226313209
diffusion_2d_1620,0.004919744562357664,0.012339689768850803,0.0053399233147501945,0.011524910107254982,0.0016032762359827757,1.1450592865003273e-05,4.194339635432698e-05,0.0016566702397540212,189.51316809654236,6,65,swish,16305,30,0.0011329537053888
diffusion_2d_1621,0.3986935317516327,1.0000020265579224,0.4633375108242035,1.0,16.91728401184082,3.3633114071562886e-09,0.4962121248245239,17.413496017456055,1530.5975892543793,7,70,tanh,86723,132,0.0177808490461547
diffusion_2d_1622,0.0785364955663681,0.19698502123355865,0.07933799177408218,0.17123153805732727,0.00687416922301054,0.010310824029147625,0.006937292404472828,0.024122286587953568,54.19556736946106,3,37,tanh,11598,89,0.0398521777604871
diffusion_2d_1623,0.3990963399410248,1.0010123252868652,0.4637058973312378,1.0007951259613037,16.938249588012695,0.0006830656202509999,0.4974513351917267,17.436384201049805,1724.6827955245972,10,95,tanh,48864,173,0.0045128703420019
diffusion_2d_1624,0.001278804847970605,0.0032074947375804186,0.0016856917645782232,0.003638150868937373,0.0001286662882193923,1.566595892654732e-05,8.124832675093785e-06,0.00015245706890709698,286.49245166778564,9,6,sin,23360,45,0.0001607507007198
diffusion_2d_1625,0.0008069928153418005,0.0020240971352905035,0.0011061964323744178,0.002387452870607376,3.274367190897465e-05,3.1926908832247136e-06,2.0708548618131317e-06,3.8007216062396765e-05,882.9725728034973,9,84,swish,19148,106,0.0001877635175904
diffusion_2d_1626,0.0006370032206177711,0.0015977297443896532,0.0009505335474386811,0.0020514926873147488,6.658077472820878e-05,9.001436410471797e-06,1.1641924402283621e-07,7.569863373646513e-05,675.4445860385895,7,28,sigmoid,77729,136,2.0731681329870613e-05
diffusion_2d_1627,0.2520972192287445,0.6323095560073853,0.31407108902931213,0.6778451800346375,14.831244468688965,0.3292422294616699,0.3295379877090454,15.49002456665039,105.69411063194275,3,99,relu,15657,138,1.1161517300225708e-05
diffusion_2d_1628,0.11166746914386749,0.2800840437412262,0.14081577956676483,0.30391621589660645,1.6130926609039307,0.025316737592220306,0.0850248634815216,1.7234342098236084,94.57236075401306,4,54,sigmoid,11993,188,2.725928379385038e-05
diffusion_2d_1629,0.39869654178619385,1.000009536743164,0.4633375406265259,1.0000001192092896,16.877429962158203,7.394238821234467e-08,0.49450549483299255,17.37193489074707,871.3312373161316,6,12,relu,96658,91,0.0003028507099521
diffusion_2d_1630,0.24728623032569885,0.6202426552772522,0.31404516100883484,0.6777892112731934,13.694509506225586,0.20504353940486908,0.34926819801330566,14.248821258544922,478.2169978618622,5,53,relu,80005,62,1.2912036120200653e-05
diffusion_2d_1631,0.002237749518826604,0.005612717010080814,0.0029162459541112185,0.006293999496847391,0.0012827247846871614,8.255229477072135e-05,4.4371237891027704e-05,0.0014096483355388045,340.4652750492096,3,88,sin,53895,91,0.0055870041965614
diffusion_2d_1632,8.217718277592212e-05,0.00020611658692359924,0.00011862444080179557,0.00025602165260352194,1.0296305390511407e-06,1.3643159491039114e-07,4.4121520659246016e-08,1.2101836546207778e-06,1245.5292973518372,7,26,swish,98884,128,0.0004805269387226
diffusion_2d_1633,0.018413567915558815,0.04618486016988754,0.018795263022184372,0.04056495055556297,0.0038248661439865828,0.0009568786481395364,0.00032481126254424453,0.005106556229293346,1777.9792640209198,10,72,tanh,91021,109,0.0020672860651433
diffusion_2d_1634,0.0009834712836891413,0.0024667398538440466,0.0014229119988158345,0.003071005456149578,0.0002709557593334466,1.9321601939736865e-05,1.70920102391392e-05,0.0003073693660553545,183.17148995399475,8,90,sin,9395,150,2.385553592733236e-05
diffusion_2d_1635,0.3986927270889282,1.0,0.4633375108242035,1.0,16.797264099121094,2.9950423651586844e-13,0.4910714030265808,17.2883358001709,514.6572968959808,5,14,relu,86330,56,0.0109575014321304
diffusion_2d_1636,0.003387434408068657,0.008496353402733803,0.004124825820326805,0.008902421221137047,0.0005269668763503432,7.294524402823299e-05,0.0001290370273636654,0.0007289491477422416,141.50908303260803,2,32,tanh,33194,119,0.0734132593706095
diffusion_2d_1637,0.0014808685518801212,0.003714310470968485,0.0020569751504808664,0.0044394745491445065,0.00012131969560869038,2.5719091354403645e-05,2.4062260308710393e-06,0.000149445011629723,228.33437085151672,3,7,swish,27965,108,0.0010684248885545
diffusion_2d_1638,0.0013232879573479295,0.003319067182019353,0.0015092788962647319,0.003257407108321786,1.86247743840795e-05,9.5809118647594e-06,3.5512216527422424e-06,3.175690653733909e-05,275.8593475818634,5,95,sigmoid,40404,52,0.0003514262740571
diffusion_2d_1639,0.0005214126431383193,0.0013078057672828436,0.0007103466195985675,0.0015331084141507745,2.3695185518590733e-05,4.40317398897605e-06,1.4525716096613905e-06,2.955093077616766e-05,273.7332751750946,3,64,swish,48893,106,0.0007258174326448
diffusion_2d_1640,0.004471662919968367,0.011215812526643276,0.004599173087626696,0.00992618314921856,0.00012844520097132772,4.885314410785213e-05,2.7454403607407585e-05,0.00020475275232456625,342.10984468460083,9,45,sigmoid,28114,111,0.0142371877636729
diffusion_2d_1641,0.00627790205180645,0.015746217221021652,0.007402108982205391,0.015975629910826683,0.002260785084217787,0.00018757219368126243,8.064566645771265e-05,0.0025290027260780334,426.7657127380371,5,32,sin,52688,48,0.0040751280708247
diffusion_2d_1642,2891.200439453125,7251.701171875,3430.158203125,7403.15234375,1865614080.0,63527692.0,9274450.0,1938416256.0,408.39877676963806,5,70,swish,42031,97,0.040469954088204
diffusion_2d_1643,0.00119798444211483,0.0030047812033444643,0.0017131351632997394,0.003697380656376481,8.829152648104355e-05,1.590943429619074e-05,2.0530000256258063e-05,0.00012473095557652414,128.74555444717407,8,60,sin,12764,53,0.0012231414835861
diffusion_2d_1644,5.520234117284417e-05,0.00013845835928805172,7.972429011715576e-05,0.00017206526536028832,7.747271979496873e-07,5.1599648998035264e-08,1.3507960971992361e-08,8.398348541049927e-07,2477.5847487449646,8,61,swish,91719,142,0.001030730572088
diffusion_2d_1645,0.3986950218677521,1.0000057220458984,0.4633375108242035,1.0,16.93089485168457,2.6244629580673973e-08,0.4967948794364929,17.427690505981445,3370.7495872974396,10,85,tanh,83350,156,0.0021139226510583
diffusion_2d_1646,0.3893490731716156,0.9765642881393433,0.5313384532928467,1.1467633247375488,15.520101547241211,0.3474459946155548,0.06870780885219574,15.93625545501709,88.77676582336426,2,94,relu,22450,88,0.0022215987699126
diffusion_2d_1647,0.3986927270889282,1.0,0.4633375108242035,1.0,16.751964569091797,1.5612511283791264e-17,0.489130437374115,17.2410945892334,474.8407824039459,6,58,relu,59516,46,0.0177917335292395
diffusion_2d_1648,0.00211152876727283,0.0052961306646466255,0.0022961008362472057,0.004955568816512823,3.115786603302695e-05,1.7881662643048912e-05,7.68889640312409e-06,5.672842598869465e-05,241.72735357284546,4,28,sigmoid,36520,110,0.0025704881038468
diffusion_2d_1649,0.0016107972478494048,0.004040197003632784,0.0018471803050488234,0.003986684139817953,2.5523959266138263e-05,4.071783223480452e-06,2.7239091195951914e-06,3.231965092709288e-05,667.7083463668823,3,62,swish,99925,60,0.0022736092846139
diffusion_2d_1650,0.0035938099026679993,0.009013984352350235,0.004014804493635893,0.008664967492222786,0.0007051071734167635,4.65747325506527e-05,2.200138806074392e-05,0.000773683306761086,677.3530719280243,6,66,sigmoid,72289,101,0.0172152945311982
diffusion_2d_1651,2.0851891040802,5.23006534576416,2.6604957580566406,5.742025375366211,0.9588149785995483,0.18987871706485748,0.013420571573078632,1.1621142625808716,805.8434178829193,9,79,relu,85166,91,0.0003938713366654
diffusion_2d_1652,0.3986927270889282,1.0,0.4633375108242035,1.0,16.814346313476562,1.7347238895671134e-18,0.49180325865745544,17.306150436401367,281.8366310596466,7,12,relu,29628,61,0.0013862228048098
diffusion_2d_1653,2.120213508605957,5.31791353225708,2.661079168319702,5.743284702301025,0.9038772583007812,0.22472554445266724,0.013251806609332561,1.1418545246124268,94.44202446937561,9,67,relu,8087,66,0.0001098966098492
diffusion_2d_1654,0.0014320180052891374,0.0035917835775762796,0.00196249783039093,0.004235568456351757,0.00011362713121343404,3.163703513564542e-05,2.4565651983721182e-05,0.00016982982924673706,175.11996793746948,7,53,sin,14969,149,0.0007863037594535
diffusion_2d_1655,0.3702746629714966,0.9287219047546387,0.4214973747730255,0.9096983671188354,1.422587275505066,0.8650122284889221,0.17111065983772278,2.458710193634033,94.67263770103455,9,22,sigmoid,7398,117,0.0001927664678638
diffusion_2d_1656,0.42626631259918213,1.069159984588623,0.5076114535331726,1.0955543518066406,4.2456478663072704e+20,0.0751083642244339,0.5566514730453491,4.2456478663072704e+20,1153.8982651233673,10,43,sin,93206,82,0.0723899941778064
diffusion_2d_1657,0.001562581048347056,0.003919261507689953,0.0019070942653343081,0.004115993622690439,7.639847171958536e-05,9.50824687606655e-06,1.1434539374022279e-05,9.73412606981583e-05,1180.0593931674957,7,30,tanh,92749,153,0.0040365502947417
diffusion_2d_1658,0.0022201116662472486,0.005568477790802717,0.0031469292007386684,0.006791872438043356,0.00042793923057615757,8.633871766505763e-05,1.9814415281871334e-05,0.0005340923671610653,453.41276574134827,8,31,tanh,47244,166,0.0009740675594012
diffusion_2d_1659,0.00032440279028378427,0.0008136662072502077,0.0004464390513021499,0.0009635288151912391,1.877735849120654e-05,1.6037994328144123e-06,1.592554326634854e-06,2.197371213696897e-05,1005.0095090866089,6,69,sin,91782,140,0.0028679503523373
diffusion_2d_1660,0.36687493324279785,0.920194685459137,0.42707493901252747,0.9217361807823181,17.219751358032227,0.009099407121539116,0.4013390839099884,17.630189895629883,2152.6936597824097,8,78,sin,73550,171,0.0060234170985274
diffusion_2d_1661,0.0027711393777281046,0.006950564216822386,0.0030871678609400988,0.006662892177700996,8.772521687205881e-05,3.559809556463733e-05,1.0950570867862552e-05,0.00013427389785647392,224.89650869369507,4,13,sigmoid,30740,80,0.0012503427369187
diffusion_2d_1662,0.3986927270889282,1.0,0.4633375108242035,1.0,16.276960372924805,1.3898666714528552e-39,0.4687499701976776,16.745710372924805,344.4435329437256,6,31,relu,51940,16,0.0284809859630029
diffusion_2d_1663,0.38579002022743225,0.9676374793052673,0.5274818539619446,1.1384397745132446,15.594932556152344,0.35023194551467896,0.06711862236261368,16.012283325195312,23.024129152297974,2,56,relu,5052,200,0.0014123142109111
diffusion_2d_1664,0.24371372163295746,0.6112821102142334,0.3062760531902313,0.6610214710235596,16.88004493713379,0.000511893245857209,0.0010839877650141716,16.88163948059082,437.2726979255676,6,10,relu,51612,91,0.0012346506603664
diffusion_2d_1665,0.00019147363491356373,0.00048025365686044097,0.00026215132675133646,0.0005657891160808504,7.285293122549774e-06,4.179769916845544e-07,4.696915425483894e-07,8.172961315722205e-06,474.4381239414215,4,35,swish,45998,187,0.0002843793881536
diffusion_2d_1666,0.0014641954330727458,0.0036724910605698824,0.0018034667009487748,0.0038923390675336123,0.00015812025230843574,1.570363929204177e-05,3.0561225230485434e-06,0.00017688001389615238,400.31721544265747,6,21,tanh,45206,183,0.0091909397420907
diffusion_2d_1667,0.33920785784721375,0.8508002161979675,0.4065640866756439,0.8774685263633728,16.714603424072266,0.010478295385837555,0.4068288207054138,17.13191032409668,524.8112444877625,5,46,relu,87299,45,1.1917204347412284e-05
diffusion_2d_1668,0.0011179725406691432,0.0028040956240147352,0.0013729273341596127,0.002963125705718994,0.00014679455489385873,7.627271770616062e-06,8.867866199580021e-06,0.000163289689226076,407.9798958301544,5,38,sigmoid,50101,42,0.0060761106913117
diffusion_2d_1669,0.02205178700387478,0.05531023070216179,0.03125545009970665,0.06745719909667969,0.10528486967086792,0.00838572159409523,0.003679554909467697,0.11735014617443085,673.0974929332733,5,23,sin,90214,78,0.0301115883586337
diffusion_2d_1670,0.0036544310860335827,0.009166033938527107,0.005002319347113371,0.010796274989843369,0.001924733049236238,0.0001509085122961551,0.00019101933867204934,0.0022666610311716795,37.616939306259155,3,95,sigmoid,7908,107,0.0005914543642777
diffusion_2d_1671,0.00045898676034994423,0.001151229371316731,0.0006562088383361697,0.0014162652660161257,6.603176734643057e-05,2.4428402412013384e-06,2.3615486952621723e-06,7.083615491865203e-05,106.28062558174133,7,36,swish,5105,195,0.0011984434699902
diffusion_2d_1672,0.0006625114474445581,0.0016617093933746219,0.0008919734973460436,0.0019251053454354405,3.764915163628757e-05,5.452828190755099e-06,3.7873878682148643e-06,4.688936678576283e-05,228.15821599960327,2,42,sin,43490,118,0.0033392199151235
