test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
helmholtz_2d_1833,0.39715346693992615,1.0000015497207642,0.24502499401569366,1.0,5595.2216796875,9.625020780390514e-10,0.0,5595.2216796875,1016.3097152709961,7,85,swish,56928,19,0.0209535850295835
helmholtz_2d_1834,0.7945035099983215,2.000498056411743,0.9789358973503113,1.9988118410110474,7.5544304847717285,0.0011919073294848204,0.0,8.150383949279785,169.76250863075256,7,83,relu,17772,128,1.861345916784268e-05
helmholtz_2d_1835,0.39715346693992615,1.0000015497207642,0.24502499401569366,1.0,6086.6318359375,8.672396134556948e-10,0.0,6086.6318359375,120.29875612258911,5,49,swish,10258,84,0.0874577269096675
helmholtz_2d_1836,0.39715978503227234,1.0000174045562744,0.2450268268585205,1.000003695487976,6171.32373046875,7.635390630866823e-08,0.0,6171.32373046875,324.5552327632904,6,23,sigmoid,17719,198,2.646388268949542e-05
helmholtz_2d_1837,0.005774267483502626,0.01453915610909462,4.1392915591131896e-05,0.012997440062463284,1.053905725479126,0.0001496004988439381,0.0,1.1287059783935547,5164.778064727783,9,84,sin,72569,141,0.0001511275890263
helmholtz_2d_1838,0.3894701302051544,0.9806554317474365,0.23119081556797028,0.9713597297668457,3284.45361328125,0.5760393738746643,0.0,3572.473388671875,808.1979851722717,8,81,sigmoid,60334,93,0.0002967573051965
helmholtz_2d_1839,0.7935192584991455,1.9980196952819824,0.9803537130355835,2.000258684158325,0.3325428068637848,3.5177861263946397e-06,0.0,0.3343017101287842,556.1929261684418,7,49,relu,61938,46,0.0065202513743638
helmholtz_2d_1840,0.6645970344543457,1.6734036207199097,0.6170876026153564,1.5869680643081665,2825.507080078125,0.3107132911682129,0.0,2980.86376953125,529.4695942401886,7,6,relu,59159,197,1.226702858830003e-05
helmholtz_2d_1841,0.00993503350764513,0.025015641003847122,0.00011591934890020639,0.0217506755143404,3.240770101547241,0.0003375012311153114,0.0,3.4095206260681152,4079.306913614273,9,36,tanh,73354,165,0.0023413282084195
helmholtz_2d_1842,0.7893246412277222,1.9874579906463623,0.9713560342788696,1.9910584688186646,5.821924209594727,0.00032724326592870057,0.0,5.985545635223389,199.05206656455994,7,43,relu,21891,172,0.008548388196742
helmholtz_2d_1843,0.0007052369765006006,0.001775731798261404,8.856107456267637e-07,0.001901149284094572,0.0686049610376358,2.1160267351660877e-05,0.0,0.07918509840965271,530.6375861167908,8,34,sin,36029,157,6.047156862959022e-05
helmholtz_2d_1844,0.39778026938438416,1.001579761505127,0.24521146714687347,1.0003803968429565,6163.4951171875,0.000745922327041626,0.0,6163.8681640625,3138.0873641967773,9,84,tanh,85821,165,0.0103968665807355
helmholtz_2d_1845,0.4119774401187897,1.0373271703720093,0.2570921778678894,1.0243284702301025,5995.41796875,0.04506552219390869,0.0,6017.95068359375,3605.998284816742,7,7,sigmoid,62295,126,4.651969638217075e-05
helmholtz_2d_1846,0.004456175956875086,0.011220304295420647,3.1118994229473174e-05,0.011269575916230679,1.0131752490997314,0.00019185019482392818,0.0,1.109100341796875,1704.1802296638489,5,84,swish,40124,175,0.0014417591498346
helmholtz_2d_1847,0.7938145399093628,1.9987632036209106,0.9734064936637878,1.9931588172912598,48.68867492675781,0.009163090959191322,0.0,53.27022171020508,364.253782749176,6,10,relu,45307,166,5.815309843063823e-05
helmholtz_2d_1848,0.79416823387146,1.9996538162231445,0.9796156287193298,1.9995057582855225,1.3539433479309082,0.00015051636728458107,0.0,1.4292014837265015,1762.4556202888489,10,99,relu,60381,177,8.032879137914426e-05
helmholtz_2d_1849,0.010168055072426796,0.025602370500564575,0.00015147031808737665,0.024863289669156075,4.789731979370117,0.0008014495833776891,0.0,5.190456867218018,1002.5268166065216,9,99,tanh,61307,86,0.0011292134572849
helmholtz_2d_1850,0.40912434458732605,1.0301432609558105,0.25474855303764343,1.0196489095687866,6034.5703125,0.060439690947532654,0.0,6064.7900390625,301.53114318847656,6,28,swish,9641,165,0.0316666429214255
helmholtz_2d_1851,0.4984358251094818,1.255022644996643,0.3772597312927246,1.240837812423706,1522.586181640625,0.6188382506370544,0.0,1832.00537109375,669.8542733192444,3,59,swish,41878,196,3.630615861743261e-05
helmholtz_2d_1852,0.7940334677696228,1.9993144273757935,0.9794706702232361,1.9993577003479004,6.760866165161133,0.0005167429335415363,0.0,7.019237518310547,608.9629757404327,3,83,relu,82237,51,0.0009184147411222
helmholtz_2d_1853,0.4088805615901947,1.0295294523239136,0.26160281896591187,1.0332751274108887,144.6659393310547,0.18208535015583038,0.0,235.7086181640625,456.9628117084503,5,42,swish,38677,18,1.3655975212102594e-05
helmholtz_2d_1854,0.011241191066801548,0.028304442763328552,0.00018634650041349232,0.027577534317970276,4.561106204986572,0.0008603942696936429,0.0,4.991303443908691,749.9511065483093,5,45,swish,27912,182,0.0105041124973228
helmholtz_2d_1855,0.3971528708934784,1.0,0.24502499401569366,1.0,6140.08154296875,1.0892474779137104e-17,0.0,6140.08154296875,387.966224193573,10,64,relu,32374,132,0.0525676333412658
helmholtz_2d_1856,0.01985531859099865,0.04999414458870888,0.0005173981771804392,0.04595229774713516,7.999052047729492,0.0011756494641304016,0.0,8.58687686920166,288.0697708129883,6,47,sigmoid,22094,112,0.0254728061279847
helmholtz_2d_1857,0.04383542388677597,0.11037418246269226,0.002791311126202345,0.1067330539226532,8.941957473754883,0.003796200267970562,0.0,10.840057373046875,1623.9609961509705,9,74,swish,25721,147,6.851309515825255e-05
helmholtz_2d_1858,0.31537166237831116,0.7940812706947327,0.12410776317119598,0.7116956114768982,2991.70166015625,0.5061790347099304,0.0,3244.791259765625,2159.0416357517242,7,62,sigmoid,82433,140,5.3405724350863336e-05
helmholtz_2d_1859,0.0031157920602709055,0.007845321670174599,1.4910636309650727e-05,0.007800867315381765,0.39600422978401184,9.088247315958142e-05,0.0,0.4414454698562622,1150.2611064910889,8,86,tanh,69814,107,0.0005520379622736
helmholtz_2d_1860,0.4114053547382355,1.0358866453170776,0.2565157413482666,1.0231794118881226,5926.021484375,0.038249701261520386,0.0,5945.146484375,288.41369819641113,2,30,sin,69635,66,1.4924730308471136e-05
helmholtz_2d_1861,0.00891019869595766,0.022435186430811882,0.00011751455895137042,0.02189982496201992,2.6127309799194336,0.0005435766652226448,0.0,2.884519338607788,311.7746350765228,4,78,swish,25246,35,0.0067586865144399
helmholtz_2d_1862,0.3973422050476074,1.0004767179489136,0.2450464814901352,1.0000438690185547,310501.5,8.614846592536196e-05,0.0,310501.53125,1608.3649969100952,8,50,sin,31050,200,0.0213164166344551
helmholtz_2d_1863,0.009592181071639061,0.02415236458182335,0.00013738423876930028,0.023678995668888092,0.5538809299468994,0.000425838865339756,0.0,0.7668003439903259,129.17013335227966,6,82,tanh,13054,83,6.37372408888811e-05
helmholtz_2d_1864,0.010483660735189915,0.026397041976451874,0.00016652567137498409,0.02606966160237789,1.6444745063781738,0.00027680007042363286,0.0,1.782874584197998,560.8327386379242,4,45,sigmoid,52749,190,0.0426015900004592
helmholtz_2d_1865,0.6907923817634583,1.7393614053726196,0.6739982962608337,1.6585333347320557,2243.81884765625,0.2586100101470947,0.0,2373.123779296875,451.708482503891,6,8,relu,42234,131,8.54688107786911e-05
helmholtz_2d_1866,0.7946221232414246,2.0007965564727783,0.9753811359405518,1.995179533958435,67.20211791992188,0.009041789919137955,0.0,71.72301483154297,225.89380431175232,7,20,relu,15867,102,0.0011596626012049
helmholtz_2d_1867,0.059470709413290024,0.14974261820316315,0.005365174263715744,0.14797444641590118,1.8349277973175049,0.0012986569199711084,0.0,2.4842562675476074,621.7088651657104,9,44,tanh,42994,72,2.498463677975205e-05
helmholtz_2d_1868,0.7946040034294128,2.00075101852417,0.9792194962501526,1.9991014003753662,5.753015995025635,0.0010357615537941456,0.0,6.270896911621094,511.99907326698303,5,57,relu,73621,154,0.0001599130685392
helmholtz_2d_1869,0.024002911522984505,0.060437463223934174,0.0008609485230408609,0.05927661433815956,0.22648094594478607,0.00012391824566293508,0.0,0.288440078496933,984.367968082428,4,72,swish,98633,31,7.933768564063882e-05
helmholtz_2d_1870,0.7609745264053345,1.9160746335983276,0.9425386190414429,1.961301565170288,0.006391475442796946,0.0008698417223058641,0.0,0.441312313079834,344.880441904068,6,49,swish,24749,11,9.188060296541347e-05
helmholtz_2d_1871,0.3971528708934784,1.0,0.24502499401569366,1.0,6040.88427734375,1.421084918632679e-18,0.0,6040.88427734375,789.4389860630035,8,36,swish,39065,64,0.0660386888454126
helmholtz_2d_1872,0.39628881216049194,0.9978243708610535,0.2580106854438782,1.0261565446853638,0.08308250457048416,6.10195093031507e-05,0.0,0.11359225958585739,152.42096304893494,4,63,sin,21566,10,0.0011042599142916
helmholtz_2d_1873,0.3971528708934784,1.0,0.24502499401569366,1.0,6017.35595703125,1.4917538017964397e-19,0.0,6017.35595703125,1383.1574230194092,6,60,swish,95902,57,0.0653003504916137
helmholtz_2d_1874,0.7917604446411133,1.9935911893844604,0.9605509638786316,1.9799535274505615,139.9944305419922,0.037626877427101135,0.0,158.807861328125,354.057279586792,4,7,relu,59711,185,0.0002338218451039
helmholtz_2d_1875,0.4235241711139679,1.0664008855819702,0.2670077979564667,1.04389488697052,5798.34423828125,0.10758912563323975,0.0,5852.138671875,410.25538063049316,2,13,sigmoid,91187,151,6.527834761864219e-05
helmholtz_2d_1876,7839.5791015625,19739.44921875,61458992.0,15837.5322265625,3.013064369322936e+21,245835296.0,0.0,3.013064369322936e+21,7952.2747194767,10,73,sin,89783,197,0.0920850881404989
helmholtz_2d_1877,0.004804275929927826,0.012096792459487915,4.8931971832644194e-05,0.014131594449281693,0.4719494581222534,0.0002679169992916286,0.0,0.6059079766273499,899.3138494491577,7,35,swish,52318,23,0.0027339747419136
helmholtz_2d_1878,0.3523862361907959,0.8872811198234558,0.17978128790855408,0.8565782308578491,75.62765502929688,0.05866710841655731,0.0,104.96121215820312,130.97713375091553,3,42,swish,17900,113,0.0014570480045886
helmholtz_2d_1879,0.4558131694793701,1.1477020978927612,0.30208298563957214,1.1103448867797852,4718.01416015625,0.5506978034973145,0.0,4993.36328125,40.73998165130615,2,40,tanh,9543,198,0.0029021062569693
helmholtz_2d_1880,0.7946400046348572,2.0008416175842285,0.9799224138259888,1.9998188018798828,3.7984724044799805,0.00029661430744454265,0.0,3.946779489517212,566.6675777435303,3,81,relu,74817,55,0.0008572837547438
helmholtz_2d_1881,0.3971528708934784,1.0,0.24502499401569366,1.0,5992.10107421875,0.0,0.0,5992.10107421875,1116.40966629982,6,63,swish,79755,51,0.0273648367071123
helmholtz_2d_1882,0.42236024141311646,1.0634702444076538,0.26494160294532776,1.0398480892181396,56.75161361694336,0.04695180058479309,0.0,80.2275161743164,1307.0999357700348,8,44,sigmoid,97426,94,0.0002213235286331
helmholtz_2d_1883,0.35979795455932617,0.9059432148933411,0.19206774234771729,0.885364294052124,3348.137451171875,0.5812609195709229,0.0,3638.767822265625,393.85498809814453,6,91,sigmoid,20409,139,0.0002376417306435
helmholtz_2d_1884,0.4654143452644348,1.1718770265579224,0.3257521986961365,1.153024435043335,90.63973236083984,0.058775823563337326,0.0,120.02764129638672,1825.860012292862,9,9,tanh,90943,198,0.0001563562730407
helmholtz_2d_1885,0.5674574375152588,1.4288135766983032,0.4798455536365509,1.3994117975234985,93.0047836303711,0.07204923778772354,0.0,129.02940368652344,514.838837146759,5,11,tanh,61342,177,0.0001778823710932
helmholtz_2d_1886,0.0066622961312532425,0.016775142401456833,6.810243212385103e-05,0.01667155511677265,0.5021112561225891,0.00010578824731055647,0.0,0.5550053715705872,725.6238579750061,3,60,swish,81868,133,0.0102082862710339
helmholtz_2d_1887,0.4433506727218628,1.1163225173950195,0.2868679463863373,1.0820212364196777,4648.29150390625,0.43175575137138367,0.0,4864.16943359375,88.02665901184082,2,96,tanh,21148,30,0.0007766195935243
helmholtz_2d_1888,0.7943140268325806,2.000020742416382,0.9786074161529541,1.998476505279541,11.664247512817383,0.0012983521446585655,0.0,12.313423156738281,450.1088671684265,5,49,relu,31325,126,7.258106869669494e-05
helmholtz_2d_1889,0.5557121634483337,1.3992398977279663,0.48976337909698486,1.4137998819351196,3130.6884765625,0.4734870195388794,0.0,3367.431884765625,292.33700013160706,3,35,tanh,52365,47,0.0366115200326564
helmholtz_2d_1890,0.40816137194633484,1.0277185440063477,0.25359511375427246,1.0173379182815552,5596.11083984375,0.02556518279016018,0.0,5608.8935546875,92.56684803962708,3,46,sigmoid,16041,22,0.0002476477451282
helmholtz_2d_1891,0.01894916594028473,0.047712523490190506,0.0005193680408410728,0.04603969305753708,0.7532110214233398,0.0003745078865904361,0.0,0.940464973449707,370.44062972068787,7,40,swish,22409,75,0.000742949662044
helmholtz_2d_1892,0.040142130106687546,0.10107475519180298,0.002403110731393099,0.0990334004163742,12.78756332397461,0.0049951039254665375,0.0,15.285115242004395,2096.3890175819397,8,6,tanh,99562,81,0.0006415278086855
helmholtz_2d_1893,0.28806552290916443,0.7253265380859375,0.135972261428833,0.7449377179145813,153.02853393554688,0.04484809562563896,0.0,175.45257568359375,802.8556714057922,8,17,tanh,63998,175,0.0004020924180112
helmholtz_2d_1894,0.0021853165235370398,0.005502456799149513,7.249886948557105e-06,0.005439518019556999,0.1729310005903244,3.272095273132436e-05,0.0,0.18929147720336914,673.3900008201599,5,20,sin,77035,23,0.0034651898581397
helmholtz_2d_1895,0.002288387157022953,0.005761980544775724,8.234555934905075e-06,0.005797154735773802,0.18196353316307068,2.7202890123589896e-05,0.0,0.19556498527526855,292.9242286682129,7,46,sin,24694,105,0.0002024320210368
helmholtz_2d_1896,0.7933031320571899,1.997475504875183,0.9717006683349609,1.9914116859436035,64.54984283447266,0.005259872414171696,0.0,67.17977905273438,1206.0202441215515,7,11,relu,85689,33,0.0012808248634026
helmholtz_2d_1897,0.4131612181663513,1.0403077602386475,0.2596518099308014,1.0294150114059448,3050.386962890625,0.4589056670665741,0.0,3279.83984375,2655.713636159897,9,93,sigmoid,50031,165,2.4574089946481587e-05
helmholtz_2d_1898,0.4201447665691376,1.057891845703125,0.2674752175807953,1.044808268547058,3195.67431640625,0.5394898653030396,0.0,3465.419189453125,842.1015629768372,6,6,sigmoid,82817,158,0.0013547030979984
helmholtz_2d_1899,0.06515459716320038,0.16405420005321503,0.006831648759543896,0.16697734594345093,2.4699273109436035,0.001688780845142901,0.0,3.3143177032470703,497.5980212688446,4,38,tanh,70058,151,1.3850889210759309e-05
helmholtz_2d_1900,0.3971528708934784,1.0,0.24502499401569366,1.0,6111.34375,8.645885653539828e-17,0.0,6111.34375,1331.2425088882446,3,98,swish,77401,101,0.0323696600091252
helmholtz_2d_1901,0.45947572588920593,1.1569241285324097,0.3104516267776489,1.125619888305664,496.2372741699219,0.26225152611732483,0.0,627.363037109375,926.0747058391571,6,25,sigmoid,75946,38,0.0002785017411792
helmholtz_2d_1902,0.005158151034265757,0.01298782229423523,4.0162216464523226e-05,0.012802760116755962,1.0085526704788208,0.00022496405290439725,0.0,1.1210347414016724,728.558324098587,3,65,sin,86303,175,0.0150105861472828
helmholtz_2d_1903,0.015967175364494324,0.04020410403609276,0.00031004342599771917,0.03557181730866432,8.353398323059082,0.0008924831636250019,0.0,8.799639701843262,1009.0138998031616,8,49,sigmoid,76972,83,0.0070075276770178
helmholtz_2d_1904,0.7944557070732117,2.000377655029297,0.9795070886611938,1.9993948936462402,3.589740514755249,0.00023206065816339105,0.0,3.70577073097229,2032.7940096855164,9,71,relu,90090,165,3.60969650221959e-05
helmholtz_2d_1905,0.7927984595298767,1.9962047338485718,0.9770585894584656,1.996894359588623,6.454470157623291,0.0009131645783782005,0.0,6.911052227020264,688.0466680526733,5,67,relu,62274,194,0.0242983550711275
helmholtz_2d_1906,0.4122827649116516,1.0380959510803223,0.25734320282936096,1.0248284339904785,6019.0556640625,0.04194542020559311,0.0,6040.0283203125,102.71453976631165,2,64,swish,20067,147,0.0002905735442499
helmholtz_2d_1907,0.41086024045944214,1.03451406955719,0.25601494312286377,1.022180199623108,5877.859375,0.03591009974479675,0.0,5895.814453125,1008.620609998703,9,30,sigmoid,68825,51,1.2085918998588885e-05
helmholtz_2d_1908,0.39717984199523926,1.000067949295044,0.24502545595169067,1.0000009536743164,5238.455078125,1.8544646991358604e-06,0.0,5238.4560546875,834.1661372184753,9,33,swish,35321,12,0.0302042284937241
helmholtz_2d_1909,0.01560165360569954,0.03928374871611595,0.00036921800347045064,0.038818273693323135,7.346460819244385,0.0022483293432742357,0.0,8.470625877380371,509.1422176361084,8,11,tanh,40440,198,0.0063882953593471
helmholtz_2d_1910,0.000842648500110954,0.0021217232570052147,1.0485144912308897e-06,0.0020686262287199497,0.06052910163998604,1.0774163456517272e-05,0.0,0.06591618061065674,655.7058444023132,8,53,sin,49621,39,4.845840735442891e-05
helmholtz_2d_1911,0.32998138666152954,0.8308674097061157,0.14716076850891113,0.7749806046485901,2897.852294921875,0.43191447854042053,0.0,3113.8095703125,141.6070740222931,4,34,sigmoid,19774,50,0.0002928575555448
helmholtz_2d_1912,0.3971528708934784,1.0,0.24502499401569366,1.0,6155.01806640625,1.3234859195165778e-17,0.0,6155.01806640625,735.3405869007111,9,9,relu,62024,157,0.051957342387054
helmholtz_2d_1913,0.781491219997406,1.9677339792251587,0.9304280281066895,1.9486604928970337,377.0061340332031,0.23674553632736206,0.0,495.37890625,551.8351194858551,6,12,tanh,56566,18,1.9905466126593883e-05
helmholtz_2d_1914,0.32329434156417847,0.8140299916267395,0.17068396508693695,0.8346245884895325,0.5238092541694641,3.5794309951597825e-05,0.0,0.541706383228302,976.6859691143036,6,56,sigmoid,94151,12,0.0047745124445673
helmholtz_2d_1915,0.009605003520846367,0.02418465167284012,0.00013456164742819965,0.023434486240148544,0.3014499247074127,0.00010346611816203222,0.0,0.35318297147750854,387.2541539669037,4,87,swish,33932,99,0.0027096984672939
