test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
reaction_2d_1703,0.006014243699610233,0.010993069969117641,0.01517881266772747,0.022494172677397728,2.9597999855468515e-06,1.2799119986084406e-06,7.843463549761509e-07,5.024058282288024e-06,405.1585307121277,6,41,sin,71153,168,0.0002699662093736
reaction_2d_1704,0.005361304618418217,0.009799602441489697,0.012286798097193241,0.018208365887403488,2.5436884243390523e-06,3.6889595378397644e-08,8.144005505528185e-07,3.3949786484299693e-06,205.68503594398499,4,15,tanh,49409,181,0.0078479132745652
reaction_2d_1705,0.0007790150120854378,0.0014239141019061208,0.0015763500705361366,0.0023360648192465305,2.930461278083385e-07,2.140903099245861e-08,4.63303244657709e-08,3.607854637266428e-07,1030.359559059143,10,63,swish,88244,98,0.000896885902591
reaction_2d_1706,0.3678240180015564,0.6723231077194214,0.3952251672744751,0.5857021808624268,1.5482065677642822,4.009303197598235e-13,0.1762084662914276,1.7244150638580322,279.428031206131,4,43,swish,43672,27,0.0564111524428225
reaction_2d_1707,0.05279503017663956,0.09650082141160965,0.11279303580522537,0.16715313494205475,8.127791807055473e-05,5.466962193168001e-06,6.112500705057755e-05,0.00014786989777348936,303.6378769874573,6,89,sin,33846,183,0.0011520888681131
reaction_2d_1708,0.5363900065422058,0.9804346561431885,0.6650404930114746,0.9855537414550781,0.0035545271821320057,0.0,0.20557934045791626,0.20913386344909668,496.5833775997162,6,56,sigmoid,91906,25,0.0305660999025061
reaction_2d_1709,0.5441329479217529,0.9945874810218811,0.6729356646537781,0.997253954410553,1.5076146553383296e-07,5.2716075948922025e-09,1.1197239473403897e-06,1.275756972063391e-06,425.97675585746765,8,21,sigmoid,53003,63,0.0086142170404171
reaction_2d_1710,0.010575280524790287,0.019329911097884178,0.02650575339794159,0.039280083030462265,4.139588327234378e-06,3.354856659143479e-08,1.6473692312501953e-06,5.820505975862034e-06,430.6344723701477,4,30,sin,98698,27,0.0009689284189838
reaction_2d_1711,0.059972215443849564,0.10961955785751343,0.10305632650852203,0.15272386372089386,0.0035585914738476276,8.875820640241727e-05,0.0007161242538131773,0.00436347397044301,86.20311284065247,2,79,sin,29766,61,0.0067795961313022
reaction_2d_1712,0.5330044031143188,0.9742462635040283,0.6616078615188599,0.9804667830467224,0.37605199217796326,1.4279106608228176e-06,0.19258630275726318,0.5686397552490234,414.21566700935364,8,94,sin,60248,11,0.0053272548720687
reaction_2d_1713,0.001928721903823316,0.0035253933165222406,0.005360762123018503,0.007944357581436634,1.436985144209757e-07,1.844967845165968e-09,6.967638199739667e-08,2.1521987036976498e-07,788.6342678070068,7,52,sigmoid,68446,198,0.0068777708491279
reaction_2d_1714,1317.822021484375,2408.7666015625,2576.725830078125,3818.567138671875,103302444351488.0,3168031.0,2395110.0,103302444351488.0,612.3391199111938,7,81,swish,79328,73,0.0428892540733666
reaction_2d_1715,0.5344763398170471,0.9769367575645447,0.6610836386680603,0.97968989610672,0.01945462077856064,6.791895401647707e-08,0.1796012967824936,0.1990559846162796,263.93956780433655,6,36,sin,45156,114,0.0130705457292209
reaction_2d_1716,0.007287084124982357,0.013319617137312889,0.018447456881403923,0.027338124811649323,5.941654421803833e-07,2.844682267522103e-09,5.379671392802265e-07,1.134977310357499e-06,381.72599601745605,7,18,sigmoid,62818,166,0.0039579690007363
reaction_2d_1717,0.3795868456363678,0.6938236951828003,0.4108620882034302,0.6088752150535583,1.3576154708862305,0.0,0.13970233500003815,1.4973177909851074,412.3560152053833,7,88,sin,59384,29,0.054502895936739
reaction_2d_1718,0.5361039042472839,0.9799116849899292,0.6647561192512512,0.9851323366165161,0.0037631355226039886,0.0,0.21220241487026215,0.21596555411815643,104.57238984107971,3,29,relu,28765,124,0.0345192963911052
reaction_2d_1719,0.016002124175429344,0.02924930863082409,0.035293277353048325,0.05230271443724632,5.132388196216198e-06,1.472234743005174e-07,5.062969194113975e-06,1.0342580935684964e-05,289.33326721191406,8,33,swish,33216,76,5.396872875409486e-05
reaction_2d_1720,0.5360844731330872,0.9798761606216431,0.6647367477416992,0.9851036071777344,0.003771025687456131,1.508074230543912e-14,0.21273744106292725,0.21650846302509308,493.9218318462372,7,57,sin,52420,182,0.0314376217445411
reaction_2d_1721,0.5436627268791199,0.99372798204422,0.6700574159622192,0.9929885864257812,0.019575031474232674,2.1035839381511323e-07,0.17910566926002502,0.19868090748786926,352.29021430015564,9,38,tanh,46883,164,0.0030406703319602
reaction_2d_1722,0.5368828773498535,0.9813355207443237,0.6635704636573792,0.9833752512931824,0.021802477538585663,1.2467479848510266e-07,0.17796143889427185,0.19976404309272766,224.76230883598328,6,46,sigmoid,39889,166,0.000997814398782
reaction_2d_1723,0.5420902371406555,0.9908537268638611,0.67090904712677,0.9942506551742554,0.009095219895243645,1.5221684179778094e-07,0.20022110641002655,0.20931647717952728,462.4519531726837,6,15,relu,83259,88,0.0062737291840327
reaction_2d_1724,0.011594311334192753,0.021192535758018494,0.023667428642511368,0.035073839128017426,3.121634654235095e-05,2.197523144786828e-06,1.838699245126918e-05,5.1800863730022684e-05,397.07758808135986,5,47,sigmoid,72059,128,0.0271698780068211
reaction_2d_1725,0.5413979887962341,0.9895884394645691,0.6706039309501648,0.9937984943389893,0.009249459020793438,4.821413676836528e-05,0.20082537829875946,0.21012304723262787,499.04890298843384,6,16,relu,87805,139,0.0075196606768438
reaction_2d_1726,0.0009789745090529323,0.0017894079210236669,0.0023068306036293507,0.003418597159907222,8.04957721811661e-07,1.6234158906058838e-08,6.8578010825604e-08,8.897698648979713e-07,374.72170329093933,6,25,sin,66840,47,0.0015635178226752
reaction_2d_1727,0.5348402857780457,0.9776020050048828,0.6592524647712708,0.976976215839386,0.019797515124082565,4.1452548771303555e-07,0.17945952713489532,0.19925746321678162,435.19645500183105,4,22,sigmoid,98031,138,0.0004658404784638
reaction_2d_1728,0.5400587916374207,0.9871405959129333,0.6680709719657898,0.9900447726249695,0.01171800959855318,3.5009184102818836e-06,0.19318747520446777,0.20490898191928864,40.18607544898987,4,76,relu,9576,144,1.5309315476196977e-05
reaction_2d_1729,0.5356730222702026,0.9791240692138672,0.6616631746292114,0.9805487394332886,0.018703632056713104,6.725249841110781e-05,0.18079185485839844,0.19956274330615997,192.65614533424377,4,62,sigmoid,44010,80,2.9372538538284872e-05
reaction_2d_1730,0.013540409505367279,0.024749690666794777,0.036286499351263046,0.05377461388707161,9.391872481501196e-06,1.4710343165802442e-08,4.225636530463817e-06,1.3632219634018838e-05,313.0140972137451,9,95,sigmoid,21016,196,0.00944563504375
reaction_2d_1731,0.040866680443286896,0.07469771802425385,0.08421686291694641,0.12480480223894119,3.152605131617747e-05,8.208893973460363e-07,5.256859367364086e-05,8.491553307976574e-05,571.9716701507568,10,33,tanh,68362,90,1.0576932895717295e-05
reaction_2d_1732,0.5428538918495178,0.9922495484352112,0.6650533676147461,0.9855728149414062,0.011045785620808601,4.3572828190008295e-07,0.09880536794662476,0.10985159128904343,201.50107502937317,2,24,sigmoid,70565,20,0.0099822967868196
reaction_2d_1733,0.5360817313194275,0.9798711538314819,0.6647339463233948,0.9850994944572449,0.0037796262186020613,0.0,0.2124752402305603,0.21625486016273499,218.87863206863403,6,68,relu,35547,149,0.041310752090779
reaction_2d_1734,0.538704514503479,0.9846651554107666,0.6644752621650696,0.9847161173820496,0.019499756395816803,3.51693785205498e-07,0.17839445173740387,0.19789455831050873,607.833084821701,6,49,sin,90814,66,0.0035967505066789
reaction_2d_1735,0.15349668264389038,0.2805672287940979,0.22200453281402588,0.3289986252784729,0.0823969841003418,0.0015865623718127608,0.015517356805503368,0.09950090199708939,57.9908447265625,3,55,sin,15001,131,0.0175552602729456
reaction_2d_1736,0.007351449225097895,0.01343726646155119,0.013956164941191673,0.02068227529525757,0.00010979308717651293,2.3585503186041024e-06,9.170497833110858e-06,0.00012132214033044875,180.44192147254944,9,21,swish,19384,176,0.0030598699447685
reaction_2d_1737,0.5362801551818848,0.9802338480949402,0.6649320125579834,0.9853929877281189,0.003632446052506566,2.819528222008927e-10,0.2091963291168213,0.21282877027988434,74.98171758651733,5,12,swish,12539,44,0.0063507422597182
reaction_2d_1738,0.5272691249847412,0.9637631177902222,0.6543256640434265,0.9696749448776245,0.02254929393529892,9.891880381474039e-08,0.17670747637748718,0.19925686717033386,1166.9253060817719,9,100,sin,80334,135,0.0040683035165533
reaction_2d_1739,0.531843900680542,0.9721250534057617,0.6565341353416443,0.9729477763175964,0.016625231131911278,2.3489108116336865e-06,0.1720762997865677,0.18870387971401215,95.91721224784851,3,69,swish,23592,14,4.361192680636213e-05
reaction_2d_1740,0.5402612090110779,0.9875105619430542,0.6666218042373657,0.9878971576690674,0.015945130959153175,3.963804715567676e-07,0.1708727777004242,0.18681830167770386,170.54058361053467,8,46,sigmoid,26132,12,2.831323212261857e-05
reaction_2d_1741,0.06920959055423737,0.12650398910045624,0.11680050939321518,0.17309199273586273,0.00171911611687392,7.505973189836368e-05,0.0007959442446008325,0.0025901200715452433,263.0586996078491,2,75,swish,83135,29,0.0237761570719266
reaction_2d_1742,0.013449090532958508,0.024582773447036743,0.027355577796697617,0.04053947329521179,5.562393562286161e-05,2.402263089607004e-05,7.980775080795866e-06,8.762734069023281e-05,316.60239243507385,9,45,sin,35243,111,6.593099027080224e-05
reaction_2d_1743,0.027155235409736633,0.049635402858257294,0.05476893112063408,0.08116456866264343,3.5360895708436146e-05,2.6751635573418753e-07,2.5213512344635092e-05,6.0841921367682517e-05,377.43823409080505,3,25,swish,90696,20,0.0006226945963253
reaction_2d_1744,0.003667284268885851,0.006703205406665802,0.010922041721642017,0.01618587039411068,4.2569868696773483e-07,5.681241699306838e-09,2.6274065589859674e-07,6.94120558364375e-07,283.7586805820465,6,54,sigmoid,49675,175,0.0068102829345174
reaction_2d_1745,0.013944271951913834,0.025487884879112244,0.0321962907910347,0.04771314933896065,7.887562787800562e-06,6.315591605243753e-08,6.450040018535219e-06,1.4400759027921595e-05,185.55729722976685,4,92,sigmoid,43082,112,0.0013186234298515
reaction_2d_1746,0.009184464812278748,0.016787724569439888,0.021531706675887108,0.03190881386399269,2.4796177058306057e-06,1.756932022090041e-08,2.2143349269754253e-06,4.7115217967075296e-06,264.46318793296814,9,81,sin,31461,33,0.0003760542912089
reaction_2d_1747,0.5360994935035706,0.9799036383628845,0.6647517085075378,0.9851257801055908,0.0037664060946553946,0.0,0.2127920687198639,0.21655847132205963,216.70095562934875,4,34,relu,49782,189,0.0621018981357544
reaction_2d_1748,0.020627139136195183,0.03770309314131737,0.04422890394926071,0.06554482132196426,9.724433766677976e-06,1.365581283607753e-07,8.799449460639153e-06,1.8660441128304228e-05,295.02041840553284,6,15,swish,44462,113,9.131413877084342e-05
reaction_2d_1749,0.5407034754753113,0.9883189797401428,0.6672541499137878,0.9888342618942261,0.019746040925383568,1.97635530163609e-09,0.17976143956184387,0.199507474899292,477.78686118125916,8,19,sigmoid,69995,154,1.581833934743809e-05
reaction_2d_1750,0.5395059585571289,0.9861300587654114,0.6652466654777527,0.9858592748641968,0.019646206870675087,5.5843811423983425e-06,0.1801028847694397,0.19975467026233673,211.6601140499115,9,84,sin,8217,179,2.223327909355048e-05
reaction_2d_1751,0.040456321090459824,0.07394764572381973,0.07718467712402344,0.11438348144292831,0.00394623214378953,8.044799670869907e-08,0.0002705819206312299,0.004216894507408142,291.3372485637665,5,82,tanh,59321,58,0.0038549424544955
reaction_2d_1752,0.5414987206459045,0.9897725582122803,0.6704416871070862,0.9935580492019653,0.009677527472376823,2.425572347419802e-07,0.19953565299510956,0.20921342074871063,292.56520771980286,5,11,relu,57196,91,0.0009312046092455
reaction_2d_1753,0.5395016670227051,0.9861222505569458,0.6682537794113159,0.9903156757354736,0.010529516264796257,5.006276296626311e-06,0.19625526666641235,0.2067897915840149,32.24710273742676,2,95,relu,8959,98,0.00013655494187
reaction_2d_1754,0.03296324983239174,0.06025151535868645,0.06613683700561523,0.09801118820905685,3.361621202202514e-05,1.9876830492648878e-07,4.487561818677932e-05,7.869060209486634e-05,334.0090444087982,3,37,swish,75314,195,0.0002219283331498
reaction_2d_1755,0.020790165290236473,0.03800107538700104,0.044434063136577606,0.06584885716438293,5.060766397946281e-06,6.035483579580614e-08,9.71437657426577e-06,1.4835497495369054e-05,412.8172845840454,5,66,swish,66749,90,0.0001089930896907
reaction_2d_1756,0.11864326894283295,0.2168608009815216,0.20024001598358154,0.29674479365348816,0.00390383112244308,1.011322638078127e-05,0.0019059377955272794,0.005819881800562143,202.7639355659485,2,10,sin,67223,129,0.0002846250497661
reaction_2d_1757,0.5293830633163452,0.9676270484924316,0.6543076038360596,0.9696481823921204,0.01967564970254898,1.1797025081250467e-06,0.17934423685073853,0.19902107119560242,33.37025737762451,4,51,swish,6586,112,0.0006500910340294
reaction_2d_1758,0.5361271500587463,0.979954183101654,0.6647792458534241,0.985166609287262,0.0037459335289895535,0.0,0.2126922458410263,0.2164381742477417,1329.3998444080353,7,83,tanh,93933,171,0.0931551364443704
reaction_2d_1759,0.008585180155932903,0.015692327171564102,0.019851261749863625,0.02941848710179329,7.792110409354791e-06,5.3699704238852064e-08,1.7702961940813111e-06,9.616105671739206e-06,276.99635338783264,7,98,tanh,42623,40,7.225786346681954e-05
reaction_2d_1760,0.039808664470911026,0.0727638304233551,0.06578294932842255,0.09748674184083939,0.00022665959841106087,7.646330232091714e-06,0.000973763526417315,0.0012080695014446974,47.98025584220886,3,92,tanh,13702,52,0.0357358356333563
reaction_2d_1761,0.5361273288726807,0.9799544811248779,0.6647794842720032,0.9851669669151306,0.0037457782309502363,0.0,0.21224713325500488,0.21599291265010834,844.4932346343994,9,97,tanh,70612,126,0.043847592199534
reaction_2d_1762,0.40664833784103394,0.7432877421379089,0.5379213094711304,0.7971700429916382,0.16023193299770355,0.0,0.4841691851615906,0.6444011330604553,526.2923653125763,6,96,tanh,42511,170,0.019809219776364
reaction_2d_1763,0.5410199761390686,0.988897442817688,0.6675140261650085,0.9892194271087646,0.019301733002066612,2.8475199087552028e-08,0.17826472222805023,0.19756647944450378,91.05214953422546,3,45,swish,22217,66,0.0129595644075305
reaction_2d_1764,0.5360666513442993,0.9798435568809509,0.6647188663482666,0.9850771427154541,0.003741192165762186,1.588713427307098e-12,0.2107551246881485,0.21449631452560425,118.86395478248596,7,54,sin,18128,68,0.0294302455423381
reaction_2d_1765,0.10853175073862076,0.1983785778284073,0.18284869194030762,0.27097180485725403,0.0019355304539203644,6.00265666435007e-05,0.0016588030848652124,0.0036543600726872683,412.5042474269867,5,35,swish,33533,183,1.7840925326023218e-05
reaction_2d_1766,0.011448534205555916,0.020926078781485558,0.02867129258811474,0.042489293962717056,1.2068633168382803e-06,4.797912733778276e-09,2.0420493456185795e-06,3.2537104743823875e-06,645.9711880683899,4,78,sigmoid,84193,186,0.0024447351186451
reaction_2d_1767,0.4327539801597595,0.7910046577453613,0.5792076587677002,0.8583541512489319,0.020204128697514534,0.0,0.5576082468032837,0.5778123736381531,591.4033920764923,10,24,sigmoid,73051,190,0.0907693920275228
reaction_2d_1768,0.03293333575129509,0.06019683927297592,0.05631553754210472,0.08345655351877213,0.0014890363672748208,2.1987976595028158e-07,0.00016011670231819153,0.0016493729781359434,215.20696711540222,4,71,sigmoid,51428,161,0.0019123210745205
reaction_2d_1769,0.0023830991704016924,0.004355921875685453,0.004385651554912329,0.006499296519905329,6.928228685865179e-05,4.9692257420019814e-08,2.928785306721693e-06,7.22607655916363e-05,695.5861923694611,8,50,tanh,92617,151,0.0023256839550579
reaction_2d_1770,0.5419244766235352,0.9905507564544678,0.6707707643508911,0.9940457344055176,0.009229946881532669,1.670306062351301e-07,0.19997619092464447,0.20920629799365997,270.85486030578613,2,59,relu,84688,85,1.1604141893422575e-05
reaction_2d_1771,0.016847390681505203,0.03079431876540184,0.03745359927415848,0.05550419166684151,1.0132727766176686e-05,1.6660545725244447e-06,7.800167622917797e-06,1.9598948711063713e-05,255.45224690437317,6,30,swish,34805,86,0.0001819614755367
reaction_2d_1772,0.005104982294142246,0.00933108665049076,0.013338029384613037,0.01976623199880123,5.90778427067562e-06,3.0799922612345654e-09,6.590520911231579e-07,6.569916422449751e-06,596.3788795471191,6,6,swish,81726,181,0.0146465681253364
reaction_2d_1773,0.00940371211618185,0.01718847267329693,0.02025718055665493,0.030020037665963173,1.4778143849980552e-05,3.916253987767959e-08,3.0392329790629447e-06,1.7856538761407137e-05,200.89389944076538,4,18,tanh,43126,47,0.0138835353502134
reaction_2d_1774,0.538303017616272,0.983931303024292,0.6640956401824951,0.9841535091400146,0.019920198246836662,1.7480914493717137e-08,0.17900046706199646,0.19892068207263947,609.5203306674957,9,98,sin,73084,106,0.0019415786183641
