test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
wave_2d_348,0.5008956789970398,1.1240700483322144,0.3693111836910248,1.0871586799621582,7.713576297680588e-32,0.12091542780399323,0.3184884786605835,0.4394038915634155,1254.0390222072601,6,59,sigmoid,85426,148,0.0522619469592612
wave_2d_349,0.20922580361366272,0.46952781081199646,0.06648869812488556,0.461286336183548,0.0011185407638549805,0.0187234990298748,0.05564477667212486,0.07548681646585464,778.022586107254,7,21,tanh,65099,98,2.2419081520106027e-05
wave_2d_350,0.04926564544439316,0.11055801808834076,0.0047672707587480545,0.12351838499307632,0.0001384383940603584,0.0036286870017647743,0.0003580939373932779,0.00412521930411458,401.45823216438293,3,59,tanh,67850,73,0.0003077339601994
wave_2d_351,0.4972122013568878,1.115803837776184,0.36490190029144287,1.0806492567062378,5.363715858083424e-28,0.11181953549385071,0.31938907504081726,0.43120861053466797,534.835266828537,7,26,tanh,43914,24,0.0581747812767948
wave_2d_352,0.2322060912847519,0.5210983157157898,0.08183997869491577,0.5117754340171814,0.0029814327135682106,0.01671557128429413,0.07787688821554184,0.0975738912820816,125.46932983398438,5,5,swish,10455,138,0.0015165061960545
wave_2d_353,0.21076993644237518,0.47299301624298096,0.06675213575363159,0.46219930052757263,0.00043981679482385516,0.014914540573954582,0.061094656586647034,0.07644901424646378,116.32216024398804,4,10,swish,11633,76,0.0064538590454669
wave_2d_354,0.33399495482444763,0.7495247721672058,0.17262035608291626,0.743263304233551,0.0007519889040850103,0.04046468436717987,0.07998068630695343,0.12119735777378082,719.097578048706,6,8,swish,48217,176,0.0603643062032387
wave_2d_355,0.1980094164609909,0.44435688853263855,0.059209391474723816,0.43530333042144775,0.01211748830974102,0.010772398672997952,0.05344054847955704,0.07633043825626373,141.1516351699829,2,67,tanh,23026,101,0.032223158429738
wave_2d_356,0.2064984142780304,0.4634072184562683,0.06434865295886993,0.4538020193576813,0.007435862440615892,0.015651047229766846,0.055161990225315094,0.07824890315532684,480.7665705680847,9,62,tanh,32692,21,0.0001220836659718
wave_2d_357,0.21676014363765717,0.48643577098846436,0.07072034478187561,0.47573915123939514,0.0006174062727950513,0.01750524342060089,0.06760184466838837,0.08572449535131454,391.2589385509491,5,56,sin,42680,42,1.1654267838854767e-05
wave_2d_358,0.7649555206298828,1.7166519165039062,0.9082968235015869,1.7049459218978882,0.0,1.970221319425036e-06,0.00010446144733577967,0.00010643166751833633,56.51031446456909,3,45,relu,9765,48,0.0021338442787066
wave_2d_359,0.22570732235908508,0.506514310836792,0.07712533324956894,0.49681562185287476,0.000442832795670256,0.011083243414759636,0.08339757472276688,0.09492365270853043,108.07967257499695,5,85,sin,11959,79,0.0001714490619014
wave_2d_360,0.5214691758155823,1.1702394485473633,0.41131532192230225,1.147318959236145,0.002595550613477826,0.12246157228946686,0.16441647708415985,0.28947359323501587,290.9812755584717,4,44,sigmoid,38088,111,1.0863613506177686e-05
wave_2d_361,0.7198998928070068,1.615541696548462,0.8232373595237732,1.623152256011963,0.0,6.737138846801827e-09,2.3966583739820635e-06,2.4033954559854465e-06,1064.0345249176025,9,76,relu,88096,33,0.0003668825907474
wave_2d_362,0.044637229293584824,0.10017129778862,0.003256791504099965,0.10209199786186218,5.2521918405545875e-05,0.00099287333432585,0.0004911232390441,0.0015365185681730509,520.2347087860107,3,52,tanh,87184,29,0.0025435033346951
wave_2d_363,0.21452803909778595,0.4814266562461853,0.06953262537717819,0.47172728180885315,0.0010552905732765794,0.007091972511261702,0.08976055681705475,0.09790781885385513,210.13531255722046,3,39,sin,35993,11,0.0091606595252496
wave_2d_364,0.1557490974664688,0.34951967000961304,0.03920072689652443,0.35419607162475586,0.006369474343955517,0.012959498912096024,0.006469104904681444,0.025798078626394272,1440.1451704502106,8,31,swish,74741,92,0.0015998278902945
wave_2d_365,0.22612611949443817,0.5074541568756104,0.07741906493902206,0.4977607727050781,0.0003942641487810761,0.012059912085533142,0.08043928444385529,0.09289345890283585,2033.0202975273132,10,31,swish,75898,105,0.0003994424036707
wave_2d_366,0.14121584594249725,0.31690528988838196,0.03229062259197235,0.3214659094810486,0.009155902080237865,0.009662165306508541,0.00724989315494895,0.026067961007356644,48.779051542282104,3,97,tanh,8276,85,0.0025961871499325
wave_2d_367,0.7718238830566406,1.7320654392242432,0.9188546538352966,1.714826226234436,0.0,1.4208805573096006e-13,3.840479621430859e-06,3.840479621430859e-06,659.0291066169739,8,20,relu,64225,148,0.004829291880953
wave_2d_368,0.24341998994350433,0.5462636351585388,0.09051257371902466,0.5382092595100403,0.0008751358836889267,0.024280786514282227,0.07062751799821854,0.09578344225883484,831.4683773517609,10,83,tanh,13294,171,2.767315283346408e-05
wave_2d_369,0.500819206237793,1.1238983869552612,0.3692188858985901,1.0870227813720703,0.0,0.1207251027226448,0.31848782300949097,0.4392129182815552,444.63258242607117,6,26,relu,46376,133,0.0631707010391646
wave_2d_370,0.08400733023881912,0.18852253258228302,0.012076452374458313,0.19659224152565002,0.000492095947265625,0.007002807222306728,0.001678850268945098,0.009173753671348095,306.35868215560913,4,40,tanh,41596,95,0.0001234092774427
wave_2d_371,0.12608815729618073,0.28295695781707764,0.025234773755073547,0.2841818928718567,0.0012250043218955398,0.008285531774163246,0.005651529878377914,0.015162065625190735,702.1422145366669,5,16,sigmoid,75830,194,0.0446883124894766
wave_2d_372,0.4300878345966339,0.9651687145233154,0.2827277183532715,0.9512198567390442,0.0011086120503023267,0.12178561091423035,0.1410263031721115,0.26392051577568054,494.9949824810028,7,42,sigmoid,25064,189,7.727695632997013e-05
wave_2d_373,0.13310888409614563,0.2987123131752014,0.029600145295262337,0.30778229236602783,0.000663749233353883,0.011847270652651787,0.003037253860384226,0.015548273921012878,1031.4709091186523,5,68,tanh,30163,191,0.0001306224402242
wave_2d_374,0.22612804174423218,0.5074584484100342,0.07763879746198654,0.4984666109085083,0.001702766166999936,0.009688837453722954,0.08675564080476761,0.09814724326133728,411.0334017276764,5,17,swish,34138,15,3.11700694034297e-05
wave_2d_375,0.14597538113594055,0.32758626341819763,0.03237879276275635,0.3219045102596283,1.13677458557504e-06,0.007740285713225603,0.042960286140441895,0.05070170760154724,252.88010454177856,2,7,sigmoid,55561,113,0.0029583853088042
wave_2d_376,0.7303719520568848,1.6390422582626343,0.836769700050354,1.6364384889602661,0.0,4.6818005472459845e-08,1.1486480389066855e-06,1.1954660976698506e-06,571.4815080165863,5,87,relu,71027,145,0.0002564651320043
wave_2d_377,0.14823606610298157,0.332659512758255,0.03596566617488861,0.3392663300037384,0.0015738968504592776,0.012772531248629093,0.004801185801625252,0.019147614017128944,583.3352928161621,4,98,tanh,25001,157,1.8082515763196055e-05
wave_2d_378,0.2353729009628296,0.5282050371170044,0.08451279252767563,0.5200653672218323,0.0007930368883535266,0.01250404305756092,0.08585449308156967,0.09915157407522202,93.96827006340027,5,82,swish,7707,31,6.470255798366892e-05
wave_2d_379,0.11835690587759018,0.265607088804245,0.02239890955388546,0.26773807406425476,0.0005763422232121229,0.007249009795486927,0.012731553986668587,0.02055690623819828,847.3951170444489,4,93,sigmoid,72431,116,5.36649598095332e-05
wave_2d_380,0.7674816250801086,1.722320795059204,0.911436915397644,1.707890510559082,0.0,5.645024714340252e-08,9.510671588941477e-06,9.56712210609112e-06,87.1541645526886,6,75,relu,5535,148,0.004426455980646
wave_2d_381,0.1795186996459961,0.40286150574684143,0.05009767785668373,0.40041056275367737,0.002484446158632636,0.015781134366989136,0.021616436541080475,0.03988201916217804,830.3537049293518,5,42,sigmoid,86083,41,2.5635742728030145e-05
wave_2d_382,0.07996179908514023,0.1794438660144806,0.010959482751786709,0.18728014826774597,0.0016659180400893092,0.00667879544198513,0.0013503939844667912,0.009695107117295265,397.50409722328186,4,87,tanh,31852,159,8.194421680888908e-05
wave_2d_383,0.15927636623382568,0.35743528604507446,0.03953824192285538,0.35571762919425964,0.007784487213939428,0.015511473640799522,0.011719908565282822,0.03501586988568306,1841.3325355052948,8,32,swish,93448,97,0.0120795325282066
wave_2d_384,0.6886481046676636,1.5454089641571045,0.7612865567207336,1.5608844757080078,0.0,6.048122713764315e-08,1.0157465112570208e-05,1.0217946510238107e-05,147.1333384513855,6,83,relu,18429,25,2.9766722189138613e-05
wave_2d_385,0.18397855758666992,0.41286996006965637,0.051823247224092484,0.40724804997444153,0.0023736609145998955,0.015227552503347397,0.030082423239946365,0.04768363758921623,588.2748696804047,8,78,sin,42838,37,2.804858818611348e-05
wave_2d_386,0.7717685103416443,1.7319411039352417,0.9188048839569092,1.7147797346115112,0.0,3.5310660645437864e-11,2.828151536959922e-06,2.8281867798796156e-06,360.588582277298,7,63,relu,31826,176,0.0071302459233247
wave_2d_387,0.34937819838523865,0.7840465903282166,0.18949294090270996,0.7787413001060486,0.00015914112736936659,0.04910305142402649,0.08608848601579666,0.13535067439079285,507.80483961105347,2,77,swish,94353,45,3.7592480116472805e-05
wave_2d_388,0.5021986961364746,1.1269941329956055,0.370884507894516,1.0894719362258911,1.1529209256563832e-18,0.12415838241577148,0.3156800866127014,0.4398384690284729,2137.9173238277435,4,53,swish,86397,195,0.0887791376153363
wave_2d_389,0.13891330361366272,0.31173813343048096,0.03077814169228077,0.3138469457626343,0.0005244927597232163,0.008641790598630905,0.007240408565849066,0.016406692564487457,3805.38089966774,6,94,tanh,81353,167,0.0009109322457361
wave_2d_390,0.48958319425582886,1.098683476448059,0.35584333539009094,1.0671515464782715,3.5482109575320155e-16,0.0930936262011528,0.3418508470058441,0.4349444806575775,286.74023962020874,6,72,tanh,27745,31,0.0250780123067978
wave_2d_391,0.19656670093536377,0.4411192536354065,0.058954838663339615,0.4343666136264801,0.0011794089805334806,0.01341291144490242,0.02924087829887867,0.04383319988846779,642.480859041214,8,79,sin,44263,67,0.0002730576774631
wave_2d_392,0.4301074147224426,0.9652126431465149,0.2827494442462921,0.9512563943862915,0.0009890266228467226,0.1205698773264885,0.14476759731769562,0.2663264870643616,327.99040389060974,7,62,sigmoid,22998,84,3.818876137501906e-05
wave_2d_393,0.21470966935157776,0.4818342626094818,0.0707859992980957,0.4759599268436432,0.000830111326649785,0.015765026211738586,0.036282699555158615,0.05287783592939377,2581.172568798065,7,95,swish,16891,162,0.001572998700747
wave_2d_394,0.5008182525634766,1.1238962411880493,0.36921775341033936,1.0870212316513062,0.0,0.12072279304265976,0.3184901177883148,0.4392129182815552,203.07810616493225,4,81,relu,32460,133,0.0899209603251401
wave_2d_395,0.11620180308818817,0.2607707977294922,0.021269546821713448,0.2609010338783264,0.003031000727787614,0.005868359003216028,0.00828894879668951,0.017188308760523796,450.83646631240845,4,99,sigmoid,61219,13,0.0139360890791883
wave_2d_396,0.10748568922281265,0.24121078848838806,0.018625762313604355,0.24414831399917603,0.0019717507530003786,0.006251406855881214,0.004313644487410784,0.012536801397800446,780.4297292232513,4,46,sigmoid,93401,140,0.0367999221318849
wave_2d_397,0.1623663604259491,0.36436960101127625,0.04247964546084404,0.3687118887901306,0.0008661450119689107,0.015034185722470284,0.006736282724887133,0.022636612877249718,5629.306560754776,9,65,tanh,76332,199,2.214557570295945e-05
wave_2d_398,0.4993833899497986,1.1206762790679932,0.3675916790962219,1.0846247673034668,863102042112.0,0.12155470252037048,80851.7734375,863102107648.0,936.62082862854,5,72,sin,99028,49,0.0410162876134274
wave_2d_399,0.19857299327850342,0.4456216096878052,0.06238187104463577,0.44681310653686523,0.0013660836266353726,0.028222978115081787,0.02675025910139084,0.0563393235206604,1249.329206943512,9,26,tanh,86590,49,7.841847944035294e-05
wave_2d_400,0.500819206237793,1.1238983869552612,0.3692188858985901,1.0870227813720703,0.0,0.12072519212961197,0.3184877038002014,0.4392128884792328,406.79237484931946,9,77,relu,32963,133,0.0390096379138027
wave_2d_401,0.5740370154380798,1.2882078886032104,0.5019264221191406,1.267408847808838,13055677440.0,0.3971877694129944,70151104.0,13125828608.0,662.7351741790771,5,85,sin,66863,26,0.0360515937923177
wave_2d_402,0.12831081449985504,0.28794485330581665,0.027294719591736794,0.29555344581604004,0.0005526912864297628,0.011611026711761951,0.002334300894290209,0.014498019590973854,1477.7996010780334,6,60,tanh,98800,144,1.1204818479480089e-05
wave_2d_403,0.7717462778091431,1.7318912744522095,0.9190779328346252,1.7150344848632812,0.0,1.868284416062238e-09,3.9524671592516825e-05,3.952654151362367e-05,516.5876934528351,7,6,relu,54951,189,0.0046197523579499
wave_2d_404,0.2296120971441269,0.515277087688446,0.08011617511510849,0.506356954574585,0.0005346834077499807,0.011659974232316017,0.084341861307621,0.09653651714324951,5693.086705684662,9,48,swish,96160,173,5.289517655596889e-05
wave_2d_405,0.2960625886917114,0.6643999814987183,0.13624107837677002,0.6603143811225891,0.0008736567688174546,0.03734659403562546,0.07910191267728806,0.1173221617937088,97.79125022888184,3,17,tanh,13989,147,6.936774319739713e-05
wave_2d_406,0.4339328110218048,0.9737972617149353,0.28784671425819397,0.9597924947738647,0.00037854077527299523,0.12117506563663483,0.153313547372818,0.27486714720726013,407.6257266998291,10,66,sigmoid,23651,49,2.3473415588408776e-05
wave_2d_407,0.1688433438539505,0.3789047300815582,0.045127954334020615,0.38003143668174744,0.0005927197635173798,0.014646378345787525,0.008704437874257565,0.02394353598356247,874.9969162940979,9,67,tanh,60145,51,0.0001292366884852
wave_2d_408,0.2187855839729309,0.4909811019897461,0.07201426476240158,0.4800715446472168,2.4224467779276893e-05,0.014881160110235214,0.0689891055226326,0.08389449119567871,141.0566017627716,2,19,tanh,26620,93,0.0081137719958861
wave_2d_409,0.4559127390384674,1.0231229066848755,0.3140895962715149,1.002590298652649,0.0005421952810138464,0.10450232028961182,0.15590091049671173,0.2609454393386841,165.75084257125854,10,13,swish,6238,29,0.0020460700803119
wave_2d_410,0.4883885085582733,1.096002459526062,0.3618648946285248,1.0761429071426392,0.015079153701663017,0.1032790094614029,0.13765567541122437,0.2560138404369354,511.98910331726074,4,73,sin,67719,73,0.0124259692639664
wave_2d_411,0.1996248960494995,0.44798222184181213,0.06176464632153511,0.44459715485572815,0.05356879159808159,0.02600233256816864,0.028768295422196388,0.10833942145109177,216.8758430480957,8,64,swish,11101,66,0.0071695975618203
wave_2d_412,0.21090726554393768,0.4733012020587921,0.06787092983722687,0.4660565257072449,0.0005464251735247672,0.010113025084137917,0.07147423177957535,0.08213368058204651,590.3896064758301,5,20,sigmoid,63177,65,0.0001635288958881
wave_2d_413,0.4485761523246765,1.006658673286438,0.30441367626190186,0.9870263934135437,0.035723309963941574,0.1243535727262497,0.163211390376091,0.3232882618904114,1099.3431475162506,4,93,sin,26910,188,0.0196306968598525
wave_2d_414,0.19578534364700317,0.43936580419540405,0.06015689671039581,0.4387725293636322,0.004510768689215183,0.012875335291028023,0.03400848060846329,0.05139458552002907,1319.3781700134277,9,22,sin,86503,38,0.0064014734096852
wave_2d_415,0.18683232367038727,0.41927415132522583,0.05367032438516617,0.4144420325756073,0.001688607269898057,0.018680468201637268,0.02543978951871395,0.04580886662006378,497.0016098022461,7,90,sin,40600,72,4.025685528255844e-05
wave_2d_416,0.5009652376174927,1.1242260932922363,0.3693947494029999,1.0872817039489746,3.1119898267206736e-06,0.12108838558197021,0.3184894919395447,0.4395809769630432,1047.0218560695648,4,43,sin,72328,165,0.0574854687490076
wave_2d_417,0.7271955013275146,1.6319139003753662,0.8407899141311646,1.6403648853302002,0.0,1.990711817612123e-09,3.369597152413917e-07,3.3895042861331603e-07,1505.294521331787,8,92,relu,92583,150,0.0002510582570925
wave_2d_418,0.1861485242843628,0.4177396297454834,0.052866000682115555,0.4113248288631439,0.000996811781078577,0.01663198322057724,0.03279819339513779,0.050426989793777466,409.9303731918335,3,17,sigmoid,67323,149,0.0031510085825566
wave_2d_419,372.89031982421875,836.8106079101562,155985.734375,706.5438842773438,121187229696.0,372173.1875,317296.375,121187917824.0,3455.6394424438477,8,67,swish,33881,191,0.0913406526664409
wave_2d_420,0.21135175228118896,0.4742986857891083,0.06714513897895813,0.4635579288005829,0.0013437479501590133,0.01976298727095127,0.052452314645051956,0.07355904579162598,807.0598793029785,4,7,sin,97098,146,0.0002390090616368
wave_2d_421,0.43026137351989746,0.9655581712722778,0.28287503123283386,0.9514676332473755,0.0009198440238833427,0.12149209529161453,0.14414817094802856,0.2665601074695587,601.2814385890961,8,65,sigmoid,38489,101,1.080844998016822e-05
