test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
convection_2d_1207,0.6498493552207947,1.0207750797271729,0.5408773422241211,1.0400501489639282,0.004213050939142704,0.006059631239622831,0.46504756808280945,0.4753202497959137,129.65096640586853,2,11,swish,43629,120,1.220810712639069e-05
convection_2d_1208,0.014522637240588665,0.022811973467469215,0.00043281211401335895,0.02942080795764923,0.00010551662126090378,6.26465625828132e-05,1.4801998986513354e-05,0.00018296518828719854,426.8447701931,8,75,sigmoid,63035,56,0.0010551024786574
convection_2d_1209,0.34492748975753784,0.5418077111244202,0.17258216440677643,0.5874932408332825,0.0019229758763685822,0.016710998490452766,0.012579335831105709,0.03121330961585045,37.78182244300842,7,50,sigmoid,6348,82,0.0078108120547923
convection_2d_1210,0.3863140642642975,0.6068171858787537,0.235163614153862,0.6857881546020508,0.0008302874048240483,0.021813975647091866,0.0011954004876315594,0.023839663714170456,721.0224335193634,4,97,sigmoid,51510,197,3.0339498240136603e-05
convection_2d_1211,0.5603543519973755,0.8801974654197693,0.4290868639945984,0.9263551235198975,0.0025164689868688583,0.04985076189041138,0.012617800384759903,0.06498503684997559,25.214330434799194,4,59,relu,6214,38,0.0001368706580473
convection_2d_1212,0.41237616539001465,0.6477552056312561,0.23517704010009766,0.6858077049255371,0.010940839536488056,0.021427292376756668,0.007438661064952612,0.0398067906498909,49.33290696144104,3,35,sin,14535,106,0.0530814262666821
convection_2d_1213,0.3791513442993164,0.5955660939216614,0.228214293718338,0.6755792498588562,0.0008454511407762766,0.021060900762677193,0.00112575339153409,0.02303210459649563,60.13278865814209,6,72,sigmoid,10948,52,0.0001905400014223
convection_2d_1214,0.542350709438324,0.851917564868927,0.39811599254608154,0.8922975659370422,0.007839555852115154,0.07102504372596741,0.03848399594426155,0.11734859645366669,49.87629199028015,3,23,sin,9094,56,0.062823352751855
convection_2d_1215,0.045099999755620956,0.07084250450134277,0.003095107153058052,0.07867608219385147,3.0249719202402048e-05,0.0002889003371819854,2.191137355112005e-05,0.00034106141538359225,376.47621846199036,9,71,sin,49869,73,0.0002894922051831
convection_2d_1216,0.6366234421730042,1.0,0.5000232458114624,1.0,1.401298464324817e-45,0.0,0.4901961088180542,0.4901961088180542,427.38815355300903,9,28,sigmoid,59600,51,0.0683376157849972
convection_2d_1217,0.2960768938064575,0.465073823928833,0.13172753155231476,0.5132668018341064,3.297189323347993e-05,2.432576593491831e-06,2.8469082735682605e-06,3.8251379010034725e-05,472.9259479045868,9,67,relu,65450,26,0.0024852128252867
convection_2d_1218,0.019362157210707664,0.030413830652832985,0.0006364940200001001,0.03567812964320183,2.537088585086167e-05,0.00014021983952261508,3.64589277523919e-06,0.0001692366204224527,723.2647607326508,7,74,tanh,63520,163,2.705956244019939e-05
convection_2d_1219,0.6366234421730042,1.0,0.5000231266021729,0.9999999403953552,0.038087766617536545,1.247677101462535e-19,0.4905660152435303,0.5286538004875183,689.4585113525391,9,19,sin,93563,53,0.0741005186421743
convection_2d_1220,0.049038324505090714,0.0770287737250328,0.0035441915970295668,0.08419057726860046,0.0016170860035344958,0.0005560596473515034,0.0002438137453282252,0.002416959498077631,677.9826767444611,8,42,relu,98620,77,0.0172659792574768
convection_2d_1221,0.12012778222560883,0.18869519233703613,0.02111787535250187,0.20550860464572906,0.1573028713464737,0.010500192642211914,0.0023341288324445486,0.1701371967792511,146.02863478660583,10,19,swish,14340,46,0.0006682505978303
convection_2d_1222,0.595456063747406,0.9353348016738892,0.462666392326355,0.9619198441505432,0.001772277639247477,0.07541626691818237,0.029028309509158134,0.10621685534715652,282.9727716445923,4,48,sigmoid,69363,157,1.0346782350054016e-05
convection_2d_1223,0.03912881016731262,0.06146303564310074,0.002196639310568571,0.06628027558326721,0.004471865948289633,0.0004244804149493575,0.00025475589791312814,0.005151102319359779,193.13390707969666,4,29,sin,46266,42,0.0054628127551003
convection_2d_1224,0.044045254588127136,0.06918572634458542,0.0032859458588063717,0.08106531947851181,0.00035193588701076806,0.0005420547677204013,0.0002826461859513074,0.0011766367824748158,430.8578791618347,5,85,sigmoid,85641,115,0.0194022392122402
convection_2d_1225,0.09098976850509644,0.14292557537555695,0.01374245248734951,0.1657818704843521,0.00041300745215266943,0.0015644249506294727,7.418639870593324e-05,0.002051618881523609,162.2705376148224,8,18,sin,24221,134,0.0008421680605342
convection_2d_1226,0.18542763590812683,0.29126736521720886,0.05141579359769821,0.32066619396209717,0.0003207253757864237,0.0005263678031042218,8.83816828718409e-05,0.0009354748763144016,309.8811798095703,5,20,relu,66463,31,0.0144062692976369
convection_2d_1227,0.6366234421730042,1.0,0.5000232458114624,1.0,1.218787038640792e-35,0.0,0.4957627058029175,0.4957627058029175,166.84459233283997,8,29,sigmoid,24893,118,0.0638509663231127
convection_2d_1228,0.01287351455539465,0.02022155188024044,0.000362189719453454,0.02691367268562317,8.282652743218932e-06,3.611082865973003e-05,5.045067609898979e-06,4.9438549467595294e-05,807.9084281921387,9,90,sigmoid,99493,35,0.0005087985673372
convection_2d_1229,0.6366234421730042,1.0,0.5000232458114624,1.0,3.6893252681637886e-27,1.7880175617250347e-30,0.4948979616165161,0.4948979616165161,259.90650629997253,7,8,swish,35862,98,0.0875913537464959
convection_2d_1230,0.019594451412558556,0.030778715386986732,0.0006717602373100817,0.03665321320295334,9.362112177768722e-05,0.000244764523813501,2.1547402866417542e-05,0.00035993303754366934,196.62858080863953,4,28,sin,47688,71,0.0002623429326519
convection_2d_1231,0.04325487092137337,0.06794419884681702,0.0032929203007370234,0.08115130662918091,3.5844506783178076e-05,0.00027046268223784864,6.453463720390573e-05,0.00037084182258695364,406.0868248939514,6,20,relu,77249,101,0.0002351657904217
convection_2d_1232,0.034489020705223083,0.054174914956092834,0.0018141267355531454,0.06023358553647995,0.0017083288403227925,0.00039362505776807666,0.00017288746312260628,0.0022748413030058146,778.5288655757904,9,86,relu,83165,120,0.0110623565835533
convection_2d_1233,0.5200467109680176,0.8168827295303345,0.38121145963668823,0.8731480240821838,0.0020746481604874134,0.039153821766376495,0.004843110218644142,0.04607158154249191,48.45993232727051,7,58,tanh,8095,72,3.942876204079368e-05
convection_2d_1234,0.042742419987916946,0.06713924556970596,0.002960980636999011,0.0769524946808815,0.00038942464743740857,0.0004519974463619292,6.212295556906611e-05,0.0009035450639203191,155.0274920463562,3,86,sigmoid,45349,88,0.0589335230929666
convection_2d_1235,0.4082799553871155,0.6413209438323975,0.25247034430503845,0.7105752825737,0.0018483380554243922,0.018875185400247574,0.0015775664942339063,0.022301090881228447,493.42285561561584,6,65,relu,91415,67,1.0426036463348074e-05
convection_2d_1236,0.5196290612220764,0.8162267208099365,0.3784584403038025,0.8699894547462463,0.0012301894603297114,0.04035157337784767,0.00469329534098506,0.0462750568985939,445.9181499481201,4,40,sigmoid,93493,40,1.6513549648938847e-05
convection_2d_1237,0.06664849072694778,0.10469060391187668,0.007580912671983242,0.12313050776720047,0.003285318613052368,0.0009665194666013122,0.0004015057347714901,0.004653343930840492,142.9160180091858,8,61,sigmoid,21695,88,0.0128727099867889
convection_2d_1238,0.5789368748664856,0.9093866944313049,0.46020814776420593,0.9593610167503357,4.0793311200104654e-05,4.15507656725822e-06,4.803180218004854e-06,4.975156844011508e-05,614.2806534767151,10,53,relu,76372,19,6.359502107596553e-05
convection_2d_1239,0.03514443337917328,0.05520442873239517,0.002090084133669734,0.06465271860361099,0.0006013179081492126,0.00020786328241229057,5.2044852054677904e-05,0.0008612260571680963,277.6198670864105,9,92,relu,28833,161,0.0002408290068908
convection_2d_1240,0.6366234421730042,1.0,0.5000231862068176,0.9999999403953552,0.0,0.0,0.4957627058029175,0.4957627058029175,593.4853091239929,8,61,tanh,89997,118,0.0335213022825139
convection_2d_1241,0.019185444340109825,0.03013625182211399,0.0006319358944892883,0.03555014729499817,0.0016411790857091546,0.00046359736006706953,3.638269117800519e-05,0.002141159027814865,400.3578152656555,4,10,sin,98819,73,0.001390763724736
convection_2d_1242,0.4400123059749603,0.6911657452583313,0.2930184304714203,0.7655125856399536,0.0012344837887212634,0.026065852493047714,0.0018518102588132024,0.029152145609259605,49.76420021057129,9,63,swish,5341,56,8.97193974899376e-05
convection_2d_1243,0.054669950157403946,0.08587486296892166,0.004798087757080793,0.0979577973484993,6.289517477853224e-05,0.0005404595285654068,2.9256501875352114e-05,0.0006326112197712064,266.14724588394165,7,59,sin,43822,94,0.000341173931362
convection_2d_1244,0.6366234421730042,1.0,0.5000231266021729,0.9999999403953552,0.0,0.0,0.4969513416290283,0.4969513416290283,504.5576288700104,5,53,relu,94030,164,0.0955694943667671
convection_2d_1245,0.5021837949752808,0.7888239026069641,0.3611833155155182,0.8499017953872681,0.0015073990216478705,0.03627509996294975,0.003555809613317251,0.04133830592036247,56.949182748794556,6,28,tanh,10915,111,0.0001497748316972
convection_2d_1246,0.562405526638031,0.8834194540977478,0.4304305613040924,0.9278044700622559,0.0013558728387579322,0.051982466131448746,0.01328558661043644,0.06662392616271973,176.29506254196167,2,77,swish,58754,38,0.0042868935618349
convection_2d_1247,0.01741810329258442,0.027360135689377785,0.0006315716309472919,0.0355399027466774,1.9127379346173257e-05,7.611099863424897e-05,4.550818175630411e-06,9.97891984297894e-05,649.3246693611145,8,87,tanh,73696,126,0.0001295659654853
convection_2d_1248,0.020873568952083588,0.03278793767094612,0.0006778474780730903,0.03681890666484833,0.0011340966448187828,0.00026453647296875715,0.00041196972597390413,0.001810602843761444,270.09378838539124,3,53,tanh,54879,159,0.0034486680951273
convection_2d_1249,0.6366234421730042,1.0,0.5000232458114624,1.0,0.0,0.0,0.4967532455921173,0.4967532455921173,1527.9157354831696,10,100,swish,43204,154,0.0065576500460294
convection_2d_1250,0.6495222449302673,1.020261287689209,0.556461751461029,1.0549273490905762,0.01641586795449257,0.038978613913059235,0.23787826299667358,0.2932727336883545,35.056554079055786,8,40,relu,5438,11,2.586829709630277e-05
convection_2d_1251,0.3816963732242584,0.5995637774467468,0.20888280868530273,0.6463329195976257,0.02916700579226017,0.017905887216329575,0.003523530438542366,0.05059642344713211,367.8260715007782,8,75,sin,18554,188,0.0074245249390116
convection_2d_1252,0.6366444230079651,1.000032901763916,0.5000824332237244,1.0000591278076172,0.0,0.0,0.4937267303466797,0.4937267303466797,92.01296830177307,3,100,tanh,28474,79,0.0646372183628979
convection_2d_1253,0.5634508728981018,0.8850614428520203,0.4296811521053314,0.9269964694976807,0.0016556087648496032,0.05106927827000618,0.012652766890823841,0.06537765264511108,86.35665774345398,3,83,sin,12971,162,0.0005545777473259
convection_2d_1254,0.7003104090690613,1.1000386476516724,0.694612979888916,1.1786268949508667,0.007954666391015053,0.022409267723560333,0.4205024540424347,0.4508664011955261,114.22912573814392,2,65,sigmoid,42457,153,1.5178644943963484e-05
convection_2d_1255,0.3567921221256256,0.5604445338249207,0.20209726691246033,0.6357481479644775,0.0020136944949626923,0.019434763118624687,0.0014724355423823,0.022920893505215645,273.1028161048889,5,27,sigmoid,56862,114,0.0461273213807767
convection_2d_1256,0.0159735269844532,0.025091012939810753,0.0004911129944957793,0.03133975714445114,2.193112413806375e-05,7.331794040510431e-05,4.767784048453905e-06,0.00010001684859162197,512.7663142681122,7,99,sin,84741,63,5.533404150007335e-05
convection_2d_1257,0.026625841856002808,0.041823532432317734,0.0012103135231882334,0.04919872805476189,2.7358944862498902e-05,0.0002384992258157581,6.56882320981822e-06,0.00027242698706686497,1280.9730830192566,8,85,tanh,96272,123,5.491627422449944e-05
convection_2d_1258,0.030039073899388313,0.04718499630689621,0.001208339468576014,0.04915858805179596,0.00321944453753531,0.000526221701875329,0.00034251672332175076,0.004088182933628559,460.4359266757965,5,78,swish,71447,131,0.0020585710913803
convection_2d_1259,0.009716254658997059,0.01526216883212328,0.00014962151180952787,0.017298240214586258,0.0005823992541991174,3.9404760173056275e-05,1.359977341053309e-05,0.0006354037905111909,451.5788745880127,6,59,sin,83823,108,0.0009554722027085
convection_2d_1260,0.6366233825683594,0.9999998807907104,0.5000231266021729,0.9999999403953552,4.791566698969518e-09,8.962251513838781e-13,0.4666682779788971,0.4666682779788971,83.8418321609497,3,89,swish,22530,15,0.0407717337282826
convection_2d_1261,0.015170368365943432,0.023829421028494835,0.0004286287585273385,0.029278280213475227,0.00019681696721818298,7.61037808842957e-05,2.8822785679949448e-05,0.00030174353742040694,692.066588640213,3,96,sigmoid,86698,199,0.0088931165840391
convection_2d_1262,0.1642199158668518,0.25795456767082214,0.04128750041127205,0.2873519957065582,0.00022186865680851042,0.0035501534584909678,0.0003491118550300598,0.004121134057641029,201.08898520469666,9,99,tanh,27998,54,0.0002125687978155
convection_2d_1263,0.005809406284242868,0.009125341661274433,5.1924351282650605e-05,0.010190381668508053,3.957258377340622e-05,1.010752657748526e-05,2.7745054467231967e-06,5.245461579761468e-05,568.7727706432343,9,26,sin,75511,154,3.152201484003936e-05
convection_2d_1264,0.011450530961155891,0.017986347898840904,0.00021572782134171575,0.020771028473973274,7.799747436365578e-06,7.450284465448931e-05,2.143968913514982e-06,8.444656123174354e-05,522.5276386737823,6,74,sigmoid,89451,144,9.301380595776512e-05
convection_2d_1265,0.048967111855745316,0.07691691815853119,0.003855885239318013,0.08781464397907257,6.706044132442912e-06,0.00030916696414351463,0.0001473254815209657,0.00046319849207066,140.45630383491516,6,17,relu,23261,67,0.0041209664285014
convection_2d_1266,0.6366234421730042,1.0,0.5000231266021729,0.9999999403953552,8.385614522528226e-35,0.0,0.4962688088417053,0.4962688088417053,935.0931990146637,6,78,swish,83926,134,0.0083084950940404
convection_2d_1267,0.10522822290658951,0.16529116034507751,0.02480107732117176,0.2227102369070053,0.019572554156184196,0.038543663918972015,0.001402208930812776,0.05951843038201332,186.76392769813538,10,86,sin,22146,57,0.0015581806051651
convection_2d_1268,0.025200311094522476,0.03958432748913765,0.0011901857797056437,0.0487879142165184,2.154960156985908e-06,0.00011357805487932637,3.935725908377208e-05,0.00015509026707150042,104.07947611808777,3,62,tanh,30230,57,0.0082560888944073
convection_2d_1269,0.5584322810173035,0.8771783113479614,0.42494046688079834,0.9218684434890747,0.0019084897357970476,0.05306527391076088,0.009278359822928905,0.06425212323665619,33.892367124557495,3,75,swish,8673,105,0.000569124254319
convection_2d_1270,0.5513346791267395,0.8660295009613037,0.41395407915115356,0.9098734259605408,0.0012841965071856976,0.045595087110996246,0.009450926445424557,0.05633021146059036,187.10684752464294,2,35,sigmoid,57261,27,0.0006201389840167
convection_2d_1271,0.0165761336684227,0.026037579402327538,0.0004844193463213742,0.031125450506806374,1.1343287042109296e-05,7.065870886435732e-05,5.833869636262534e-06,8.78358623594977e-05,590.2462856769562,7,93,sin,95034,43,0.0001429669183704
convection_2d_1272,0.15381793677806854,0.24161525070667267,0.0388311892747879,0.2786732316017151,0.00026481604436412454,0.003915193025022745,0.0002110972855007276,0.004391106311231852,174.93778562545776,4,80,tanh,41449,166,3.013092942933348e-05
convection_2d_1273,0.09712532162666321,0.152563214302063,0.012855964712798595,0.1603456735610962,0.014778509736061096,0.00276833469979465,0.0012371722841635346,0.018784016370773315,193.24913215637207,7,94,sin,20655,152,0.0005954982877255
convection_2d_1274,0.01547978911548853,0.024315455928444862,0.0004779400769621134,0.030916592106223106,2.699911783565767e-05,7.300140714505687e-05,1.1813375749625266e-05,0.00011181390436831862,830.0209405422211,7,88,sigmoid,57491,174,0.0068354177606655
convection_2d_1275,0.6366234421730042,1.0,0.5000232458114624,1.0,0.0,0.0,0.4899999499320984,0.4899999499320984,381.1062390804291,7,46,swish,50796,50,0.0476829473979253
